,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
59148,2017,Spring,LAS,RELIG,485,THEORY&METHD R STDI,10,0,0
59180,2017,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59209,2017,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,43,9,21
59223,2017,Spring,LAS,RUS,102,ELEM RUSSIAN II,24,1,4
59239,2017,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,0,0
59251,2017,Spring,LAS,RUS,202,INTERMED RUSSIAN II,9,1,11
59270,2017,Spring,LAS,RUS,314,READG LIT&CULTR TXT,9,2,22
59286,2017,Summer,LAS,RUS,370,RUS STU ENGL TRANSL,6,0,0
59287,2017,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,89,14,16
59288,2017,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,79,12,15
59303,2017,Summer,LAS,RUS,375,RUSSIA TODAY,30,6,20
59304,2017,Fall,LAS,RUS,375,RUSSIA TODAY,210,38,18
59305,2017,Spring,LAS,RUS,375,RUSSIA TODAY,218,33,15
59319,2017,Fall,LAS,RUS,378,RUSSN FILM STU ENGL,24,6,25
59348,2017,Fall,INDIS,S E,185,PROB SOLV SFTWR ENG,162,43,27
59349,2017,Spring,INDIS,S E,185,PROB SOLV SFTWR ENG,72,25,35
59365,2017,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,94,21,22
59366,2017,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,82,7,9
59382,2017,Summer,INDIS,S E,329,SOFTWARE PROJCT MGT,17,0,0
59383,2017,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,45,0,0
59384,2017,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,59,2,3
59400,2017,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,51,3,6
59401,2017,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,59,2,3
59409,2017,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,16,4,25
59410,2017,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,24,11,46
59421,2017,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,19,0,0
59426,2017,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,4,1,25
59435,2017,Spring,INDIS,S E,416,SOFTWRE EVOLU&MAINT,39,10,26
59446,2017,Fall,INDIS,S E,417,SOFTWARE TESTING,34,5,15
59448,2017,Spring,INDIS,S E,419,LG SC DTA ANLY SFTW,19,4,21
59464,2017,Fall,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59465,2017,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59481,2017,Fall,INDIS,S E,491,SR DESIGN PROJECT I,63,0,0
59482,2017,Spring,INDIS,S E,491,SR DESIGN PROJECT I,27,0,0
59495,2017,Fall,INDIS,S E,492,SR DSIGN PROJECT II,26,0,0
59496,2017,Spring,INDIS,S E,492,SR DSIGN PROJECT II,48,0,0
59514,2017,Summer,BUS,SCM,301,SUPPLY CHAIN MGMT,97,2,2
59515,2017,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,802,79,10
59516,2017,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,711,71,10
59529,2017,Fall,BUS,SCM,340,PROJECT MANAGEMENT,41,2,5
59530,2017,Spring,BUS,SCM,340,PROJECT MANAGEMENT,45,3,7
59552,2017,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",118,14,12
59553,2017,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",110,1,1
59559,2017,Spring,BUS,SCM,434X,PROCESS IMPROVEMENT,8,1,13
59572,2017,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,7,1,14
59575,2017,Fall,BUS,SCM,450,ERP SYS&SUPLY CHAIN,17,1,6
59576,2017,Spring,BUS,SCM,450,ERP SYS&SUPLY CHAIN,33,0,0
59579,2017,Fall,BUS,SCM,453,SPLY CHN PLAN&CNTRL,113,19,17
59580,2017,Spring,BUS,SCM,453,SPLY CHN PLAN&CNTRL,127,20,16
59600,2017,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,133,6,5
59601,2017,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,90,3,3
59614,2017,Fall,BUS,SCM,461,PRIN TRANSPORTATION,103,4,4
59615,2017,Spring,BUS,SCM,461,PRIN TRANSPORTATION,134,3,2
59626,2017,Fall,BUS,SCM,466,GLOBL TRADE MANAGMT,47,5,11
59647,2017,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,107,7,7
59648,2017,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,107,9,8
59671,2017,Fall,BUS,SCM,490,INDEPENDENT STUDY,1,0,0
59676,2017,Spring,BUS,SCM,491X,INTL LIVE CASE&TOUR,23,0,0
59677,2017,Fall,BUS,SCM,495,CASE PRACTICUM,30,1,3
59682,2017,Spring,BUS,SCM,495X,SCM CASE COMPETITIO,37,1,3
59695,2017,Fall,INDIS,SOC,115,SOCIOLOGY ORIENTATN,114,4,4
59696,2017,Spring,INDIS,SOC,115,SOCIOLOGY ORIENTATN,36,1,3
59761,2017,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,92,23,25
59762,2017,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,923,157,17
59763,2017,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,501,68,14
59812,2017,Summer,INDIS,SOC,219,INTIMATE RELATNSHIP,23,7,30
59813,2017,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,80,2,3
59814,2017,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,156,19,12
59824,2017,Fall,INDIS,SOC,220,GLOBAL SUSTAINABLTY,8,1,13
59825,2017,Spring,INDIS,SOC,220,GLOBAL SUSTAINABLTY,30,9,30
59831,2017,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,31,2,6
59871,2017,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,15,0,0
59872,2017,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,50,4,8
59901,2017,Summer,INDIS,SOC,241,YOUTH & CRIME,11,3,27
59902,2017,Fall,INDIS,SOC,241,YOUTH & CRIME,16,0,0
59935,2017,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,64,8,13
59936,2017,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,56,10,18
59979,2017,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,36,0,0
59980,2017,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,55,2,4
59981,2017,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,50,4,8
60017,2017,Spring,INDIS,SOC,310,COMMUNITY,45,10,22
60032,2017,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,63,2,3
60075,2017,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,50,2,4
60076,2017,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,82,2,2
60077,2017,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,66,1,2
60091,2017,Fall,INDIS,SOC,328,MASCULINIT &MANHOOD,27,2,7
60129,2017,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,28,2,7
60130,2017,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,35,2,6
60131,2017,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,97,7,7
60174,2017,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,24,4,17
60175,2017,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,98,11,11
60176,2017,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,95,10,11
60217,2017,Summer,INDIS,SOC,334,POLITICS & SOCIETY,11,2,18
60218,2017,Fall,INDIS,SOC,334,POLITICS & SOCIETY,19,5,26
60219,2017,Spring,INDIS,SOC,334,POLITICS & SOCIETY,17,0,0
60249,2017,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,24,2,8
60250,2017,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,23,0,0
60291,2017,Summer,INDIS,SOC,341,CRIMINOLOGY,19,1,5
60292,2017,Spring,INDIS,SOC,341,CRIMINOLOGY,10,2,20
60309,2017,Fall,INDIS,SOC,348,GLBL POV&SUSTNB DEV,55,26,47
60310,2017,Spring,INDIS,SOC,348,GLBL POV&SUSTNB DEV,67,10,15
60340,2017,Spring,INDIS,SOC,351,POLICE AND SOCIETY,4,0,0
60371,2017,Summer,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",6,0,0
60372,2017,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",7,2,29
60386,2017,Fall,INDIS,SOC,362,APPLIED ETHICS AG,6,0,0
60419,2017,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,32,2,6
60420,2017,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,26,2,8
60458,2017,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,21,1,5
60495,2017,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,43,5,12
60496,2017,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,46,4,9
60507,2017,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,3,1,33
60527,2017,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,26,1,4
60599,2017,Summer,INDIS,SOC,460,CRIM &JUV JUST PRAC,2,0,0
60600,2017,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,5,0,0
60625,2017,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,15,3,20
60674,2017,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,1,0,0
60675,2017,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,5,0,0
60676,2017,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,4,0,0
60706,2017,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60738,2017,Fall,LAS,SP CM,110,LISTENING,147,23,16
60739,2017,Spring,LAS,SP CM,110,LISTENING,162,30,19
60795,2017,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,141,4,3
60796,2017,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,947,67,7
60797,2017,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,947,63,7
60814,2017,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,23,0,0
60822,2017,Fall,LAS,SP CM,216,GREAT AMER SPEECHES,73,6,8
60830,2017,Spring,LAS,SP CM,270X,SCI IN PUBLC:CMUNIC,7,3,43
60835,2017,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,3,0,0
60861,2017,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",9,3,33
60896,2017,Summer,LAS,SP CM,312,BUSINESS&PRO SPEAKG,8,0,0
60897,2017,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,70,0,0
60898,2017,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,49,2,4
60912,2017,Summer,LAS,SP CM,313,CLSRM&WORKSHOP COMM,4,0,0
60928,2017,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",23,1,4
60962,2017,Summer,LAS,SP CM,323,GENDER & COMMUNICTN,13,3,23
60963,2017,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,39,2,5
60964,2017,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,45,5,11
60974,2017,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,19,0,0
61018,2017,Summer,LAS,SP CM,327,PERSUASION,12,1,8
61019,2017,Spring,LAS,SP CM,327,PERSUASION,29,1,3
61034,2017,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,3,0,0
61052,2017,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,18,0,0
61066,2017,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,22,3,14
61104,2017,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61105,2017,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61118,2017,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,1,0,0
61140,2017,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,13,0,0
61156,2017,Summer,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,1,100
61180,2017,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,180,3,2
61181,2017,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,139,5,4
61199,2017,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,36,2,6
61208,2017,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,36,2,6
61239,2017,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,13,0,0
61240,2017,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,11,0,0
61257,2017,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,27,0,0
61284,2017,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,14,0,0
61285,2017,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,13,0,0
61302,2017,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,76,5,7
61303,2017,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,56,3,5
61332,2017,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,7,0,0
61333,2017,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,17,0,0
61350,2017,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,27,0,0
61385,2017,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,13,0,0
61386,2017,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,11,0,0
61411,2017,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,27,0,0
61424,2017,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,27,0,0
61432,2017,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,27,0,0
61439,2017,Spring,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61470,2017,Summer,LAS,SPAN,101,ELEMENTRY SPANISH I,63,14,22
61471,2017,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,110,25,23
61472,2017,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,28,4,14
61508,2017,Summer,LAS,SPAN,102,ELEM SPANISH II,33,7,21
61509,2017,Fall,LAS,SPAN,102,ELEM SPANISH II,59,6,10
61510,2017,Spring,LAS,SPAN,102,ELEM SPANISH II,102,21,21
61543,2017,Fall,LAS,SPAN,201,INTERMED SPANISH I,143,20,14
61544,2017,Spring,LAS,SPAN,201,INTERMED SPANISH I,25,4,16
61571,2017,Fall,LAS,SPAN,202,INTERMED SPANISH II,27,1,4
61572,2017,Spring,LAS,SPAN,202,INTERMED SPANISH II,107,10,9
61586,2017,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,29,3,10
61622,2017,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,94,8,9
61656,2017,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,114,21,18
61657,2017,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,51,0,0
61685,2017,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,109,5,5
61686,2017,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,50,1,2
61718,2017,Fall,LAS,SPAN,304,SPANISH FOR PROFSNL,50,2,4
61719,2017,Spring,LAS,SPAN,304,SPANISH FOR PROFSNL,29,0,0
61750,2017,Fall,LAS,SPAN,314,TXTUAL&MEDIA ANALYS,48,9,19
61751,2017,Spring,LAS,SPAN,314,INTRO READ HISPANIC,37,5,14
61803,2017,Summer,LAS,SPAN,322,LATIN AMER CIVILIZA,12,2,17
61804,2017,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,28,4,14
61805,2017,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,29,7,24
61824,2017,Fall,LAS,SPAN,323,SPAIN TODAY,18,2,11
61825,2017,Spring,LAS,SPAN,323,SPAIN TODAY,26,4,15
61845,2017,Summer,LAS,SPAN,324,LATIN AMERICA TODAY,21,4,19
61865,2017,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,27,9,33
61899,2017,Fall,LAS,SPAN,332,STDI LATIN AMER LIT,18,3,17
61900,2017,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,16,0,0
61935,2017,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,27,6,22
61936,2017,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,27,4,15
61969,2017,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,20,2,10
61970,2017,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,19,4,21
62042,2017,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,14,1,7
62064,2017,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,12,0,0
62065,2017,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,42,3,7
62096,2017,Spring,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62163,2017,Summer,LAS,STAT,101,PRIN OF STATISTICS,32,4,13
62164,2017,Fall,LAS,STAT,101,PRIN OF STATISTICS,590,83,14
62165,2017,Spring,LAS,STAT,101,PRIN OF STATISTICS,611,80,13
62210,2017,Summer,LAS,STAT,104,INTRO TO STATISTICS,24,6,25
62211,2017,Fall,LAS,STAT,104,INTRO TO STATISTICS,351,56,16
62212,2017,Spring,LAS,STAT,104,INTRO TO STATISTICS,351,53,15
62244,2017,Summer,LAS,STAT,105,INTRO STAT FOR ENGR,17,6,35
62245,2017,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,76,13,17
62246,2017,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,97,9,9
62252,2017,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,47,2,4
62254,2017,Spring,LAS,STAT,202X,CAREER DEV MATH&STT,7,0,0
62296,2017,Summer,LAS,STAT,226,INTR BUSINES STAT I,36,7,19
62297,2017,Fall,LAS,STAT,226,INTR BUSINES STAT I,702,161,23
62298,2017,Spring,LAS,STAT,226,INTR BUSINES STAT I,737,167,23
62329,2017,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",46,3,7
62330,2017,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",119,8,7
62339,2017,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,114,12,11
62340,2017,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,92,7,8
62382,2017,Summer,LAS,STAT,305,ENGINEERING STAT,107,23,21
62383,2017,Fall,LAS,STAT,305,ENGINEERING STAT,498,85,17
62384,2017,Spring,LAS,STAT,305,ENGINEERING STAT,347,55,16
62425,2017,Summer,LAS,STAT,326,INTR BUSINS STAT II,15,0,0
62426,2017,Fall,LAS,STAT,326,INTR BUSINS STAT II,308,21,7
62427,2017,Spring,LAS,STAT,326,INTR BUSINS STAT II,384,56,15
62465,2017,Summer,LAS,STAT,330,PROBAB&STAT COM SCI,21,1,5
62466,2017,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,122,12,10
62467,2017,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,119,9,8
62504,2017,Fall,LAS,STAT,341,INTR THY PROBAB&S I,40,12,30
62505,2017,Spring,LAS,STAT,341,INTR THY PROBAB&S I,33,6,18
62525,2017,Fall,LAS,STAT,342,INTR THY PR&STAT II,15,5,33
62526,2017,Spring,LAS,STAT,342,INTR THY PR&STAT II,30,3,10
62546,2017,Fall,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62588,2017,Summer,LAS,STAT,401,STAT METH FOR RSRCH,11,2,18
62589,2017,Fall,LAS,STAT,401,STAT MTHD FOR RSRCH,12,3,25
62590,2017,Spring,LAS,STAT,401,STAT METH FOR RSRCH,35,8,23
62620,2017,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,1,0,0
62621,2017,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,61,5,8
62641,2017,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,23,2,9
62642,2017,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,9,0,0
62663,2017,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,30,1,3
62675,2017,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,2,1,50
62691,2017,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,31,2,6
62702,2017,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,3,0,0
62713,2017,Spring,LAS,STAT,444,BAYESIAN DATA ANALY,2,1,50
62752,2017,Spring,LAS,STAT,451,APPLIED TIME SERIES,22,5,23
62759,2017,Spring,LAS,STAT,457,APL CATEG DATA ANLY,19,1,5
62776,2017,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,50,5,10
62790,2017,Spring,LAS,STAT,480,STAT COMPUTING APPL,22,2,9
62816,2017,Fall,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62817,2017,Spring,LAS,STAT,490,INDEPENDENT STUDY,4,0,0
63570,2017,Fall,INDIS,T SC,220,GLOBAL SUSTAINABLTY,21,4,19
63571,2017,Spring,INDIS,T SC,220,GLOBAL SUSTAINABLTY,58,9,16
63619,2017,Summer,INDIS,T SC,342,WORLD FOOD ISSUES,2,1,50
63620,2017,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,9,1,11
63621,2017,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,15,3,20
63655,2017,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,14,3,21
63656,2017,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,14,1,7
63712,2017,Summer,LAS,THTRE,106,INTR PERFORMNG ARTS,28,4,14
63713,2017,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,180,30,17
63714,2017,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,264,54,20
63744,2017,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,199,13,7
63745,2017,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,154,13,8
63761,2017,Fall,LAS,THTRE,151,THE ACTOR'S VOICE,24,2,8
63774,2017,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,2,0,0
63802,2017,Fall,LAS,THTRE,250,THEATRE PRACTICUM,12,1,8
63803,2017,Spring,LAS,THTRE,250,THEATRE PRACTICUM,9,0,0
63832,2017,Fall,LAS,THTRE,251,ACTING I,63,2,3
63833,2017,Spring,LAS,THTRE,251,ACTING I,64,3,5
63862,2017,Fall,LAS,THTRE,255,INTR THEATRICL PROD,12,1,8
63863,2017,Spring,LAS,THTRE,255,INTR THEATRICL PROD,28,3,11
63892,2017,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,13,2,15
63893,2017,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,13,4,31
63923,2017,Spring,LAS,THTRE,316,CRTV WRT:PLAYWRITNG,4,0,0
63937,2017,Spring,LAS,THTRE,351,ACTING II,22,1,5
63955,2017,Fall,LAS,THTRE,354,MUSICAL THEATRE I,11,0,0
63968,2017,Spring,LAS,THTRE,355,MUSICAL THEATRE II,13,0,0
63984,2017,Fall,LAS,THTRE,357,STAGE MAKE-UP,14,1,7
63999,2017,Fall,LAS,THTRE,358,ORAL INTERPRETATION,44,3,7
64014,2017,Spring,LAS,THTRE,360,STAGECRAFT,5,0,0
64030,2017,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,18,0,0
64045,2017,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,8,0,0
64050,2017,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,5,1,20
64068,2017,Fall,LAS,THTRE,451,ACTING III,10,0,0
64083,2017,Fall,LAS,THTRE,455,DIRECTING I,13,1,8
64097,2017,Spring,LAS,THTRE,456,DIRECTING II,13,0,0
64123,2017,Fall,LAS,THTRE,465,HIST OF THEATRE I,9,1,11
64137,2017,Spring,LAS,THTRE,466,HIST OF THEATRE II,11,2,18
64154,2017,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64155,2017,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,2,0,0
64186,2017,Summer,LAS,THTRE,490,INDEPENDENT STUDY,2,0,0
64187,2017,Fall,LAS,THTRE,490,INDEPENDENT STUDY,7,1,14
64188,2017,Spring,LAS,THTRE,490,INDEPENDENT STUDY,3,0,0
64225,2017,Summer,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64226,2017,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,2,1,50
64227,2017,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,3,0,0
64230,2017,Fall,INDIS,TOX,401,PRIN OF TOXICOLOGY,11,2,18
64294,2017,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,51,2,4
64305,2017,Fall,CALS,TSM,111,EXPERNCING TECHNOL,30,1,3
64306,2017,Spring,CALS,TSM,111,EXPERNCING TECHNOL,177,12,7
64336,2017,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,44,6,14
64337,2017,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,92,17,18
64360,2017,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,81,4,5
64361,2017,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,34,5,15
64382,2017,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,101,4,4
64383,2017,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,46,0,0
64404,2017,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,102,12,12
64405,2017,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,87,20,23
64407,2017,Fall,CALS,TSM,214,MANAGING TECNL PROJ,160,7,4
64409,2017,Spring,CALS,TSM,214X,MANAGING TECH PROJS,172,0,0
64431,2017,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,73,15,21
64432,2017,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,95,15,16
64453,2017,Fall,CALS,TSM,240,INTRO MANUFACT PROC,79,13,16
64454,2017,Spring,CALS,TSM,240,INTRO MANUFACT PROC,78,9,12
64469,2017,Fall,CALS,TSM,270,PRIN INJURY PREVENT,218,21,10
64497,2017,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,145,3,2
64509,2017,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,88,8,9
64516,2017,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,48,1,2
64531,2017,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,19,1,5
64541,2017,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,56,8,14
64554,2017,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,27,0,0
64565,2017,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,70,7,10
64589,2017,Fall,CALS,TSM,335,TRACTOR POWER,58,2,3
64602,2017,Fall,CALS,TSM,337,FLUID PWR SYS TCNOL,78,11,14
64603,2017,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,78,19,24
64626,2017,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,48,1,2
64627,2017,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,40,2,5
64645,2017,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,101,9,9
64646,2017,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,53,7,13
64660,2017,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,207,5,2
64667,2017,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,45,0,0
64677,2017,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,30,2,7
64682,2017,Fall,CALS,TSM,376,FIRE PROTECTN&PREVN,38,3,8
